"Library","Sample","ID_order","site","from","to","Feature.ID","Confidence","Reads","k","p","c","o","f","g","s"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","cc4bd6c1f6b249559dc638d0e4bc3b20","0.999952442076747",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","88fe4ad6083e679b26fb1aa9b00310c0","0.654835061138426",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","f95783f7268d9832e6ee330e52633a99","0.981383201748589",1,"Eukaryota_2759_kingdom","Oomycota_4762","Oomycota_4762_class","Peronosporales_4776","Peronosporaceae_4777","Plasmopara_4780","Plasmopara_viticola_143451"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","610b3e462771c2b494f2880d5340e837","0.982381100418328",1,"Eukaryota_2759_kingdom","Oomycota_4762","Oomycota_4762_class","Peronosporales_4776","Peronosporaceae_4777","Plasmopara_4780","Plasmopara_viticola_143451"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","fb54b4e7bed07fd1225bc5dc5863e9be","0.586111114278675",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","fefd8cb15a1c0afb8fd00a325e1cfa8e","0.488102150141685",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","8f0c2047e490c49eda565d612968ca4a","0.833707340246729",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125","Nectriaceae_110618","Fusarium_5506",NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","ff61cd931f4b067cb511b02e7172de6f","0.269014271907825",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","52e590445ba4067c8a4bf752278994fe","0.360707762325464",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","e46e581f03cae580266a8896b63adebb","0.996469284154914",1,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","d8ceefd9083ec4ec28372f7cc163e08c","0.999995886595987",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","2d00ccf802bdf2152e47696e50ac9319","0.175290235992051",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","4db5f02da34f54227f9cbc5c7625854e","0.574924323375031",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","147b4251671cd5616cbc28ce8566e04b","0.624416668573201",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125","Nectriaceae_110618","Fusarium_5506",NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","cd951c0db2daca740ed675bd8ca5b29d","0.289892247973079",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","d8c41e5c7ddcc995b344c39b678ab39f","0.247912073877456",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","47b0f479457e661471c2e38d47ccaa4e","0.499999927853165",1,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","9c38330a3352dc4b45686b8aad582764","0.995513714058721",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","ad01b195a4085cd2cf5366ea7157d495","0.692834973715841",1,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Pleosporales_92860","Shiraiaceae_224418","Shiraia_224419","Shiraia_bambusicola_224420"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","c03e1483cf343269228b1c949cb3b5b9","0.410190638448795",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","14385370ba6fa4fc5036f46ccd6f1b83","0.27130401555347",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","b6f09dca218e19e71f4232fd23e51da7","0.968013947886052",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","79e4fdb269a9b676a8864fc609158748","0.245890634457181",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","5ce628751e820e025403bb87731e2d25","0.257354805857774",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","3e5d7b6f470741313b3698cad22c2cca","0.501079894989484",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","9fd613a8ad3e2a03f8b3d9557721b11d","0.996506863311125",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","971195d56a0cef4231b8477f09dfd8f9","0.985821953932869",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","7fec09ddb6e2052b08bdceb1924efe13","0.771124218867978",1,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548","Helotiales_5178","Helotiales_5178_family","Tetracladium_164535","Tetracladium_apiense_164536"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","258807c66df14a4cd4dfa5694d51c55a","0.253323035529833",1,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548","Helotiales_5178","Ploettnerulaceae_2316155","Rhynchosporium_38037","Rhynchosporium_secalis_38038"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","766e007fa986254de9503cc1c57c667d","0.498512198321539",1,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","014ae2ef68fc1ec4829558c205425b70","0.352553204387355",1,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Diptera_7147","Chironomidae_7149","Paratanytarsus_82133",NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","2fd22d45903c33aa2b2fe11bdc46e616","0.915266150239105",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","53e35aeaa33d0f62ada51e109b8dfaec","0.375735816244727",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","eef8b6d42ea0afc2a158beb6b2f0b78e","0.790249809127877",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","239e242db23503c742d9b07132186b31","0.99999958609898",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","90c50be446d4ff3617220c178c52fc3b","0.988455080866277",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","d29c7c7216b5c78d421aeb31daa062e4","0.492801317962528",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","9369291b6ed49e558cd099ab7427cc81","0.994766198205071",1,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Tortricidae_7139","Choristoneura_7140","Choristoneura_rosaceana_27543"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","95b57ad14e7e465a2636bf31d1e4445c","0.993076794364424",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","888fc7e7ff6a1bda7dcdb2294fdc6d35","0.363700692402486",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","e6af093f60afe0b6f7347bd4c4dbf360","0.39027809815144",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","4103f0d8c22787f0effb85fa9f23f3ad","0.935737015736348",1,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Diptera_7147","Polleniidae_54279","Pollenia_229639","Pollenia_pediculata_1266492"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","74a6410a4136d158723f94503c1edfb8","0.298783577322469",1,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","498ff56ea6ddc4a24942c0758a57d15a","0.247239697138383",1,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","31c802989df809d096b36ac92f48befa","0.959844132295917",1,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Pleosporales_92860","Shiraiaceae_224418","Shiraia_224419","Shiraia_bambusicola_224420"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","d4f44865def2acff3afb38a99217877f","0.982467298863091",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","f9bcb6f343b93c037073a8e005c5d6f1","0.548431338623019",1,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Pleosporales_92860","Shiraiaceae_224418","Shiraia_224419","Shiraia_bambusicola_224420"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","4a4ca288928a4eba6c0972486886b0e9","0.357225244577078",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","441ff06525f65807b32e071c0840e151","0.999682509317059",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","599eb345f06cd47015a5684d6e35a679","0.991745734813967",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","8652f06d64371f6ad0e6348fe9186f11","0.980119594515682",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","18a34412fa0aa987b5ac5b761a2a4fff","0.71901095679584",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","acfdbaf9b945dd0d98cefd9ad3343712","0.999999592120088",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","736fcc16b8ba1548053eaa0610ecc227","0.675269468358065",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","575d3aca6e485be7182de7a6e1c48e97","0.979876859032735",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","a60de20114de44f26cd70bfac27593f8","0.99948204725562",1,"Fungi_4751","Ascomycota_4890","Eurotiomycetes_147545","Eurotiales_5042","Aspergillaceae_1131492",NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","48fdfd803a7a4650b8d21d21665c28ad","0.994667119041907",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","e29674be697fb280124531f7e5f05dd2","0.672980647838649",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","fbc9bb9740a0a10e88544f4c452a48e3","0.570250706688185",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","86e727f3b1726109554ece7584d4b373","0.999999136955412",1,"Fungi_4751","Basidiomycota_5204",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","2c10a47dfb6929b2df2689415aab0bf9","0.830761789367627",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","57190aaf5a32476b60c106c2073fcd1c","0.36240039750309",1,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","57a608292804071a9b26bdd4e444fbb1","0.638947152567348",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","2c29e5e3b461e9920569c744c0938710","0.618988329833052",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","fa018eaed8d01668758703abca4ea15d","0.958205838203741",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","a013e6743f607c0297bd6b51eea65f4a","0.718603546645049",1,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696","Rhodotorula_5533",NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","ad53bd0c30dd539bc0be40f83532d1d3","0.499999996820839",1,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","29592eb759f1a7386d5883c125bc099f","0.297025068952984",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Agaricales_5338","Psathyrellaceae_184208","Coprinellus_184430","Coprinellus_micaceus_71717"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","79df501cea51351e9f219e2a40de5309","0.500984514151678",1,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696","Rhodotorula_5533",NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","ec1ba54aa8d92b504595689ba380f997","0.495736963671458",1,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Pleosporales_92860","Shiraiaceae_224418","Shiraia_224419","Shiraia_bambusicola_224420"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","95597688c12faa2aed252fee5b98215e","0.660646015687685",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","b46121b0a9ebcf34778d0d8a8ae9d7d5","0.263111692022694",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","197ccdf37e1afebc196edc761d7fe0e5","0.449112033348003",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","168e89b1b47f095bf850a7a041908ce6","0.993193523416684",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","f625d5014506417e5e90d38b74801520","0.803331226464689",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","6280b2d309a06d38cd1364ff57738a76","0.334595004920784",1,"Metazoa_33208","Cnidaria_6073",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","23f2b412f71ed1da4caa630908f96f3e","0.599695356918817",1,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","3e512eb4fcacbc484f7886a3a8a04dde","0.998533141129501",1,"Metazoa_33208","Mollusca_6447","Gastropoda_6448","Stylommatophora_6527","Agriolimacidae_147582","Deroceras_145609","Deroceras_reticulatum_145610"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","6ba007699400b93f3ef3561ee9beb47a","0.999317665016117",1,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Mycosphaerellales_2726947","Mycosphaerellaceae_93133","Cercospora_29002","Cercospora_nicotianae_29003"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","29afeb3b7c7ee58446377abc8212fedb","0.816538813884841",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","6d923ede79e00e2fcdb6d7792c822aee","0.674764210923024",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","885ac81b0257c2d3087e323d88ce2011","0.398048293276607",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","dc53afc78b2e055ac7eb8db82f3481cf","0.603956578176593",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","dc9b106641f46f3086ab6f4133e3d18b","0.844002188189962",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","4e74963c8b998170f3625ab17d38c5a7","0.352487684922359",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","5486c3620544f70b13a7a75aaa5c4e08","0.432091224307497",1,"Eukaryota_2759_kingdom","Oomycota_4762","Oomycota_4762_class","Pythiales_121069","Pythiaceae_4782","Phytophthora_-69394",NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","cdfdc472ee46619d5ae7867db0294d64","0.992713611191479",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","1c1671776e46f646cda0899aefff376d","0.75437063815634",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","9cf954c28e0423016fdbb60d9586581c","0.979982614612626",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","7e2aad678ef848054f1ee429f0e27add","0.758999287970018",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125","Nectriaceae_110618","Fusarium_5506","Fusarium_fujikuroi_5127"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","4c4c4e44727bc23e5eb95a0c3f82cbd9","0.797711048978399",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Agaricales_5338","Amanitaceae_41954","Amanita_41955",NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","3028e25b100f49048adf33e175b1dfd6","0.998028419102182",1,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Rhacognathus_1545358","Rhacognathus_americanus_-21479"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","36095d09a233a7a4b30957daa44fa882","0.411272567891948",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","1df0f2f904f1b8fa1a362b283d49bf04","0.448499028442094",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","0a0e838641b0a7de70e6ecaf36b9407f","0.363652168528525",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","93379c7da63e53d5c20190351483650b","0.473790475328762",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","8a5c914b10b9ef022f944241367a0bc0","0.361374252716612",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","9200e55f204c7bce359e7b9b871da798","0.99999485277367",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","47bcedea2239330ec832eaa55eb344bc","0.744688052280107",1,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Pleosporales_92860","Shiraiaceae_224418","Shiraia_224419","Shiraia_bambusicola_224420"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","ce4e13fdb3fb9bd5e3be59fd593453d4","0.999966527887193",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","c4b6b33f73e3c99035f1dedca602ab59","0.989920510218801",1,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Rhacognathus_1545358","Rhacognathus_americanus_-21479"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","ca1759fbb8bf1611ee079b16a56384da","0.257603679959229",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","31820bddc5dc519b3fb4a2de31a3635e","0.3656181950626",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","a624e951c1767bb5f8a5b726f4aaec7c","0.493063453068728",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108","Jaminaea_angkorensis_542766"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","c1bc4be715b1b312d3e650b7e54271fa","0.499999767128724",1,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","68310629fa23178dc78c43a73afc9566","0.460738583930029",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","f8b3826d97eb71804bdf18e7c3c8a4f1","0.676619988320718",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
